id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
690565,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594375,100782,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1996",,,,,,,"T.L. Griswold",,1995,,1995,0,0,,,1995,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-117,,,"35.00000, -117.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,09ecee16-3869-4f45-968d-aa59623552b8,https://library.big-bee.net/portal/collections/individual/index.php?occid=690565
690566,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594376,100757,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1996",,,,,,,"T.L. Griswold",,1995,,1995,0,0,,,1995,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-117,,,"35.00000, -117.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9e6322e9-2060-4e51-a410-ab96318233fd,https://library.big-bee.net/portal/collections/individual/index.php?occid=690566
690567,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594377,BBSL289674,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,adea8094-7de1-432f-a67b-75f4b8e955d3,https://library.big-bee.net/portal/collections/individual/index.php?occid=690567
690568,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594378,BBSL289675,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,95f30f8b-80ed-441b-ba3d-3537f4a8e884,https://library.big-bee.net/portal/collections/individual/index.php?occid=690568
690569,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594379,BBSL289676,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,080eed68-40e6-46c9-a3a7-43230ff3a230,https://library.big-bee.net/portal/collections/individual/index.php?occid=690569
690570,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594380,BBSL289677,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,affbb4b4-1f28-4007-9564-4db4044d6323,https://library.big-bee.net/portal/collections/individual/index.php?occid=690570
690571,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594381,BBSL289679,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a1ec282b-e83a-45b5-9bdc-40230032cbd2,https://library.big-bee.net/portal/collections/individual/index.php?occid=690571
690572,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594382,BBSL289680,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,39a305dc-6d5c-45ed-80ae-94a5df9329b0,https://library.big-bee.net/portal/collections/individual/index.php?occid=690572
690573,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594383,BBSL289681,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7acfd754-026e-43ce-b03d-eed5ece081a2,https://library.big-bee.net/portal/collections/individual/index.php?occid=690573
690574,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594384,BBSL289682,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e140b999-e5d7-4ca7-84e0-afa3d310b561,https://library.big-bee.net/portal/collections/individual/index.php?occid=690574
690575,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594385,BBSL289683,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2f5477e6-ec7a-436f-b846-4bd437bcec06,https://library.big-bee.net/portal/collections/individual/index.php?occid=690575
690576,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594386,BBSL289684,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3d66772e-54da-46a1-b697-3e3db757dfc9,https://library.big-bee.net/portal/collections/individual/index.php?occid=690576
690577,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594387,BBSL289685,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,48e76e5f-274b-45b8-801d-f9ef1907f67e,https://library.big-bee.net/portal/collections/individual/index.php?occid=690577
690578,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594388,BBSL289686,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d323dcd9-76ac-4442-92c5-c781ea5aa285,https://library.big-bee.net/portal/collections/individual/index.php?occid=690578
690579,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594389,BBSL289687,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d33d4916-1b26-4671-a019-a2fdd7dbe834,https://library.big-bee.net/portal/collections/individual/index.php?occid=690579
690580,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594390,BBSL289691,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d79d48e0-2ddf-4a7f-bed0-ae4de0ebf215,https://library.big-bee.net/portal/collections/individual/index.php?occid=690580
690581,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594391,BBSL289692,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,65f71997-1a08-4d99-8384-3e6753f996b2,https://library.big-bee.net/portal/collections/individual/index.php?occid=690581
690582,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594392,BBSL289693,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ff4008ca-5fb1-4c9c-9fb9-5c057d8fdd11,https://library.big-bee.net/portal/collections/individual/index.php?occid=690582
690583,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594393,BBSL289694,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b369efb8-412e-4310-bcc4-ebacb0d5de1f,https://library.big-bee.net/portal/collections/individual/index.php?occid=690583
690584,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594394,BBSL289696,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7ac6452f-5602-4093-b772-1bda1aec0fdc,https://library.big-bee.net/portal/collections/individual/index.php?occid=690584
690585,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594395,BBSL289697,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cf815536-83d1-4e77-949a-e73ccf85eecb,https://library.big-bee.net/portal/collections/individual/index.php?occid=690585
690586,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594396,BBSL289698,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e7d68249-9c5b-4982-baa6-e505cafbee55,https://library.big-bee.net/portal/collections/individual/index.php?occid=690586
690587,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594397,BBSL289699,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,51476974-594d-47f1-a45d-5f08f17e8a43,https://library.big-bee.net/portal/collections/individual/index.php?occid=690587
690588,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594398,BBSL289700,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1436a3f3-586d-4975-accc-3a6b109c4622,https://library.big-bee.net/portal/collections/individual/index.php?occid=690588
690589,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594399,BBSL289701,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9c053d15-bae4-47fa-a034-a8e3c9ad39ac,https://library.big-bee.net/portal/collections/individual/index.php?occid=690589
690590,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594400,BBSL289702,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e9ff45e1-b025-466a-ad4c-1bfe0d03afac,https://library.big-bee.net/portal/collections/individual/index.php?occid=690590
690591,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594401,BBSL289703,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3382e24c-084c-4acc-8fc7-d5dcf20db73c,https://library.big-bee.net/portal/collections/individual/index.php?occid=690591
690592,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594402,BBSL289704,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,bd53d912-de18-455c-a904-31e874ad0ad7,https://library.big-bee.net/portal/collections/individual/index.php?occid=690592
690593,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594403,BBSL289705,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1998,,1998,0,0,,,1998,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2e1d8f38-8fc8-42cb-9d62-0e084fee473d,https://library.big-bee.net/portal/collections/individual/index.php?occid=690593
690594,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594404,107403,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"T.L. Griswold",,1975,,1975,0,0,,,1975,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,bb549577-7ef2-4db0-a794-904a42eedae1,https://library.big-bee.net/portal/collections/individual/index.php?occid=690594
690595,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594405,107447,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"T.L. Griswold",,1983,,1983,0,0,,,1983,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ba701c21-84a5-4315-b77a-3d9825dae443,https://library.big-bee.net/portal/collections/individual/index.php?occid=690595
690596,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594406,107420,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"T.L. Griswold",,1976,,1976,0,0,,,1976,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,47e825cd-9c41-40d0-9e13-d8b3d4118608,https://library.big-bee.net/portal/collections/individual/index.php?occid=690596
690597,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594407,107421,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"T.L. Griswold",,1976,,1976,0,0,,,1976,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a7e11548-a522-4459-9af6-99893e1a69a3,https://library.big-bee.net/portal/collections/individual/index.php?occid=690597
690598,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594408,107422,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"T.L. Griswold",,1976,,1976,0,0,,,1976,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,56662eda-c107-4bed-bd65-e3232b952986,https://library.big-bee.net/portal/collections/individual/index.php?occid=690598
690599,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594409,107423,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"T.L. Griswold",,1976,,1976,0,0,,,1976,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1482adb5-36bd-4e2c-b30d-92d07fec17a9,https://library.big-bee.net/portal/collections/individual/index.php?occid=690599
690600,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658594410,107424,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",6372,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,,,,,,,,"T.L. Griswold",,1976,,1976,0,0,,,1976,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,SanBernardino,,withheld,,35,-115,,,"35.00000, -115.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,363c286c-dca4-4364-b07e-1172472e501b,https://library.big-bee.net/portal/collections/individual/index.php?occid=690600
