id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
660437,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564041,BBSL229061,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,1988-05-27,,1988,5,27,148,,1988-5-27,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Daggett,,"Flaming Gorge Dam, 3 mi SW",,40.89601,-109.4564,,,"40.89601, -109.45640",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1635a0b0-31e5-4f63-8da3-598b724f349a,https://library.big-bee.net/portal/collections/individual/index.php?occid=660437
660438,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564042,BBSL229060,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,1988-05-29,,1988,5,29,150,,1988-5-29,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Daggett,,"Green River, 4 mi below Flaming Gorge Dam",,40.89738,-109.36358,,,"40.89738, -109.36358",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0cf57ac2-916f-4434-b8ec-4ef3e3007bf4,https://library.big-bee.net/portal/collections/individual/index.php?occid=660438
660439,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564043,BBSL337230,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1995-03-29,,1995,3,29,88,,1995-3-29,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"St. Thomas Road",,36.4621,-114.4072,,,"36.46210, -114.40720",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e88d3dad-7fb0-4c3f-aea4-f250139cd074,https://library.big-bee.net/portal/collections/individual/index.php?occid=660439
660440,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564044,BBSL337231,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1999",,,,,,,"T.L. Griswold",,1995-03-29,,1995,3,29,88,,1995-3-29,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,"St. Thomas Road",,36.4621,-114.4072,,,"36.46210, -114.40720",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1f7b46ec-97f6-44a4-8ce6-f5bdecfbe4d6,https://library.big-bee.net/portal/collections/individual/index.php?occid=660440
660441,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564045,102529,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1996",,,,,,,"T.L. Griswold",,1995-05-18,,1995,5,18,138,,1995-5-18,,,,,,,,,,,,,,,,,,,,,,,,"United States",,California,Inyo,,"Whipporwill Cyn",,37.0205,-117.957,,,"37.02050, -117.95700",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d9f6bb5b-b738-4a84-8a53-c8c7ac58423d,https://library.big-bee.net/portal/collections/individual/index.php?occid=660441
660442,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564046,BBSL356811,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 2000",,,,,,,"T.L. Griswold",,2000,,2000,0,0,,,2000,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d1888b2a-6c95-4371-acd2-23aa38e41d5d,https://library.big-bee.net/portal/collections/individual/index.php?occid=660442
660443,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564047,BBSL412030,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Garfield,,withheld,,38,-111,,,"38.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,78a56e5d-e97f-478f-b684-f2dbc8545f72,https://library.big-bee.net/portal/collections/individual/index.php?occid=660443
660444,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564048,BBSL428295,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,536ea1e4-0912-4382-ad67-78cc88cf7153,https://library.big-bee.net/portal/collections/individual/index.php?occid=660444
660445,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564049,BBSL430260,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,2001,,2001,0,0,,,2001,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Kane,,withheld,,37,-111,,,"37.00000, -111.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1b1ed835-25b6-40bf-aa1d-b61e0c1ea88a,https://library.big-bee.net/portal/collections/individual/index.php?occid=660445
660446,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564050,133390,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,1990-04-23,,1990,4,23,113,,1990-4-23,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Uintah,,Pariette,,40.0333,-109.7456,,,"40.03330, -109.74560",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2068ea37-9abb-4cdc-9fbd-faf4a57eddc9,https://library.big-bee.net/portal/collections/individual/index.php?occid=660446
660447,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564051,133742,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,1988-04-26,,1988,4,26,117,,1988-4-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico","San Juan",,"Waterflow, 1.5 mi N",,36.78,-108.48,,,"36.78000, -108.48000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e654b8f6-ba55-4461-ad87-141e1ae8679a,https://library.big-bee.net/portal/collections/individual/index.php?occid=660447
660448,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564052,133743,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold",,1988-04-26,,1988,4,26,117,,1988-4-26,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"New Mexico","San Juan",,"Waterflow, 1.5 mi N",,36.78,-108.48,,,"36.78000, -108.48000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6ba0f42f-27f4-4c0f-8a22-d30bba911b7f,https://library.big-bee.net/portal/collections/individual/index.php?occid=660448
660449,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564053,31309,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,"T.L. Griswold 1993",,,,,,,"T.L. Griswold, V.J. Tepedino",,1993,,1993,0,0,,,1993,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Clark,,withheld,,36,-114,,,"36.00000, -114.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4b62a57f-61aa-4cb2-ad58-7f81a21f7b6c,https://library.big-bee.net/portal/collections/individual/index.php?occid=660449
660450,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564054,BBSL483720,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold, J.S. Wilson",,2003,,2003,0,0,,,2003,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,withheld,,40,-113,,,"40.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7ff0bb1a-9c81-4c18-a138-c1a5070dd252,https://library.big-bee.net/portal/collections/individual/index.php?occid=660450
660451,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564055,BBSL481485,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"T.L. Griswold, J.S. Wilson",,2003,,2003,0,0,,,2003,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Tooele,,withheld,,40,-113,,,"40.00000, -113.00000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,cd26d6fe-526b-4721-8328-4e7988d7ac1d,https://library.big-bee.net/portal/collections/individual/index.php?occid=660451
660452,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564056,BBSL229210,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"W.J. Hanson",,1963-05-21,,1963,5,21,141,,1963-5-21,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Washington,,Leeds,,37.23859,-113.35911,,,"37.23859, -113.35911",,,,,,2438,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,89184917-8f97-45eb-a45d-4b98046eb05b,https://library.big-bee.net/portal/collections/individual/index.php?occid=660452
660453,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564057,BBSL229200,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"W.J. Hanson",,1969-05-14,,1969,5,14,134,,1969-5-14,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,BoxElder,,"Wildcat Hills",,41.8422,-113.017,,,"41.84220, -113.01700",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7a8ca85b-7912-4424-86a1-d849cae0084b,https://library.big-bee.net/portal/collections/individual/index.php?occid=660453
660454,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564058,BBSL229178,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"D.E. Hardy, G.E. Knowlton",,1938-05-10,,1938,5,10,130,,1938-5-10,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Utah,,Payson,,40.0444,-111.7314,,,"40.04440, -111.73140",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,85937140-90fa-4849-bfb2-eaa57ebc4018,https://library.big-bee.net/portal/collections/individual/index.php?occid=660454
660455,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564059,BBSL229085,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"F.C. Harmston",,1939-04-18,,1939,4,18,108,,1939-4-18,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Green River",,38.99,-110.16,,,"38.99000, -110.16000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fed9010b-c66a-4f98-a96c-ce8302b62fd5,https://library.big-bee.net/portal/collections/individual/index.php?occid=660455
660456,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564060,BBSL229062,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"B.A. Haws",,1987-05-05,,1987,5,5,125,,1987-5-5,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Grand,,Cisco,,38.97,-109.32,,,"38.97000, -109.32000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e47a3ae9-4fc1-43af-9f9b-9f5faf392dfa,https://library.big-bee.net/portal/collections/individual/index.php?occid=660456
660457,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564061,BBSL229086,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"L.D. Haws",,1951-06-24,,1951,6,24,175,,1951-6-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Millard,,Delta,,39.35,-112.57,,,"39.35000, -112.57000",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,eeffcae9-178d-43e2-9a3c-f5fddcc2edf0,https://library.big-bee.net/portal/collections/individual/index.php?occid=660457
660458,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564062,BBSL229110,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b632b27e-1387-4069-bcaa-0a1a5c120419,https://library.big-bee.net/portal/collections/individual/index.php?occid=660458
660459,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564063,BBSL229111,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8ad62442-2ac5-4386-8823-1788c0c431c1,https://library.big-bee.net/portal/collections/individual/index.php?occid=660459
660460,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564064,BBSL229112,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f96eaa16-73af-40dd-8dc9-4788ef72a327,https://library.big-bee.net/portal/collections/individual/index.php?occid=660460
660461,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564065,BBSL229113,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,5ed9737b-40ec-4a60-8428-a50649b806be,https://library.big-bee.net/portal/collections/individual/index.php?occid=660461
660462,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564066,BBSL229114,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7000db0c-2418-4536-8796-383c128ddbcf,https://library.big-bee.net/portal/collections/individual/index.php?occid=660462
660463,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564067,BBSL229115,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,6c567cf3-298f-490d-9d7b-f930a7c2ecab,https://library.big-bee.net/portal/collections/individual/index.php?occid=660463
660464,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564068,BBSL229116,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0cfd7e86-8ebf-4e3d-aae7-17a7b57b6ac5,https://library.big-bee.net/portal/collections/individual/index.php?occid=660464
660465,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564069,BBSL229117,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e74aa9bd-0361-45d9-957d-a68d08f032e1,https://library.big-bee.net/portal/collections/individual/index.php?occid=660465
660466,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564070,BBSL229118,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,02648d23-aa09-4a2e-8c18-d62671ec8d47,https://library.big-bee.net/portal/collections/individual/index.php?occid=660466
660467,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564071,BBSL229119,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,b6957cab-737d-4f8b-bec9-ea80929287a8,https://library.big-bee.net/portal/collections/individual/index.php?occid=660467
660468,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564072,BBSL229120,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,20756479-c2b8-4b83-afce-3e8c3e2da6ed,https://library.big-bee.net/portal/collections/individual/index.php?occid=660468
660469,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564073,BBSL229121,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e10378e2-3e69-4727-a2cb-5d60caefbb83,https://library.big-bee.net/portal/collections/individual/index.php?occid=660469
660470,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564074,BBSL229122,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ba43b221-9797-4d26-8ee5-01a7c733bedb,https://library.big-bee.net/portal/collections/individual/index.php?occid=660470
660471,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564075,BBSL229123,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,1755bc28-5102-413f-abb8-cd6c791907bd,https://library.big-bee.net/portal/collections/individual/index.php?occid=660471
660472,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,658564076,BBSL229124,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",6135,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,,,,,,,,"E.R. Jaycox",,1962-05-19,,1962,5,19,139,,1962-5-19,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Nevada,Elko,,"Wendover, 10 mi S",,40.59081,-114.0559,,,"40.59081, -114.05590",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,675bb32b-f153-4d9c-841c-5ff47546f15a,https://library.big-bee.net/portal/collections/individual/index.php?occid=660472
